TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,CameraPosition.x,CameraPosition.y,CameraPosition.z,CameraEulerAngles.x,CameraEulerAngles.y,CameraEulerAngles.z,LeftControllerPosition.x,LeftControllerPosition.y,LeftControllerPosition.z,LeftControllerEulerAngles.x,LeftControllerEulerAngles.y,LeftControllerEulerAngles.z,RightControllerPosition.x,RightControllerPosition.y,RightControllerPosition.z,RightControllerEulerAngles.x,RightControllerEulerAngles.y,RightControllerEulerAngles.z,WaistPosition.x,WaistPosition.y,WaistPosition.z,WaistEulerAngles.x,WaistEulerAngles.y,WaistEulerAngles.z,LeftShoePosition.x,LeftShoePosition.y,LeftShoePosition.z,LeftShoeEulerAngles.x,LeftShoeEulerAngles.y,LeftShoeEulerAngles.z,RightShoePosition.x,RightShoePosition.y,RightShoePosition.z,RightShoeEulerAngles.x,RightShoeEulerAngles.y,RightShoeEulerAngles.z,LeftGripPressed,LeftTriggerPressed,LeftFootSliding,LeftFootPressed,RightGripPressed,RightTriggerPressed,RightFootSliding,RightFootPressed
34.63034,1,Training,0,Shelves,Shelves,0.001359742,1.263862,0.1072017,333.6326,0.02706684,180.9376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
34.65257,1,Training,0,Shelves,Shelves,0.001358526,1.263859,0.1072006,333.6344,0.02543204,180.9389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
34.66368,1,Training,0,Shelves,Shelves,0.001365487,1.263857,0.1072,333.6354,0.02766245,180.9409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
34.6859,1,Training,0,Shelves,Shelves,0.001363084,1.263853,0.1071986,333.6375,0.02651851,180.9407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
34.69701,1,Training,0,Shelves,Shelves,0.001362294,1.263861,0.1072011,333.6335,0.02740853,180.939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
34.71923,1,Training,0,Shelves,Shelves,0.001358751,1.26386,0.1072009,333.6339,0.02416578,180.9408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
34.74145,1,Training,0,Shelves,Shelves,0.001371186,1.263865,0.1072026,333.631,0.03081931,180.9408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
34.75256,1,Training,0,Shelves,Shelves,0.001359696,1.263858,0.1072003,333.6349,0.02567209,180.9394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
34.77478,1,Training,0,Shelves,Shelves,0.001362128,1.263857,0.1071998,333.6356,0.02698593,180.9394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
34.797,1,Training,0,Shelves,Shelves,0.001363117,1.26386,0.1072008,333.6342,0.02335932,180.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
34.83034,1,Training,0,Shelves,Shelves,0.001367224,1.26386,0.1072009,333.6338,0.02779378,180.942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
34.85256,1,Training,0,Shelves,Shelves,0.001364494,1.263857,0.1071999,333.6355,0.02648502,180.9418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
34.86367,1,Training,0,Shelves,Shelves,0.001367271,1.263861,0.1072012,333.6332,0.02861229,180.9409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
34.88589,1,Training,0,Shelves,Shelves,0.00136983,1.263859,0.1072002,333.6348,0.02792965,180.9437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
34.897,1,Training,0,Shelves,Shelves,0.001369571,1.26386,0.1072007,333.6341,0.02748503,180.9441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
34.91922,1,Training,0,Shelves,Shelves,0.001373155,1.263859,0.1072005,333.6343,0.02960777,180.9438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
34.94145,1,Training,0,Shelves,Shelves,0.00136823,1.263865,0.1072024,333.6315,0.0262004,180.9448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
34.95256,1,Training,0,Shelves,Shelves,0.001371751,1.263864,0.1072021,333.6319,0.02742616,180.9457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
34.97478,1,Training,0,Shelves,Shelves,0.001374856,1.263857,0.1071997,333.6355,0.03066954,180.9436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
34.997,1,Training,0,Shelves,Shelves,0.001366585,1.263865,0.1072025,333.6314,0.02446499,180.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.00811,1,Training,0,Shelves,Shelves,0.001363155,1.263864,0.1072023,333.6317,0.0232894,180.9451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.03033,1,Training,0,Shelves,Shelves,0.001368031,1.263864,0.1072021,333.6318,0.02705247,180.9436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.04145,1,Training,0,Shelves,Shelves,0.001365276,1.263868,0.1072037,333.6295,0.02487327,180.9445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.06367,1,Training,0,Shelves,Shelves,0.001366287,1.263866,0.1072029,333.6306,0.0226087,180.9483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.07478,1,Training,0,Shelves,Shelves,0.001378004,1.263864,0.1072021,333.6317,0.03027817,180.9464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.097,1,Training,0,Shelves,Shelves,0.00137116,1.263866,0.1072028,333.6309,0.02569374,180.9476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.10811,1,Training,0,Shelves,Shelves,0.001366626,1.26387,0.1072042,333.6287,0.0237274,180.947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.13033,1,Training,0,Shelves,Shelves,0.001362974,1.263868,0.1072033,333.6299,0.02395433,180.9441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.14144,1,Training,0,Shelves,Shelves,0.001369562,1.263865,0.1072026,333.6311,0.02610015,180.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.16367,1,Training,0,Shelves,Shelves,0.00137252,1.263865,0.1072024,333.6314,0.02649505,180.9475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.17477,1,Training,0,Shelves,Shelves,0.001376491,1.263865,0.1072022,333.6316,0.02828212,180.948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.197,1,Training,0,Shelves,Shelves,0.001368616,1.263867,0.1072031,333.6303,0.02609109,180.9453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.20811,1,Training,0,Shelves,Shelves,0.001373693,1.263873,0.107205,333.6272,0.02893084,180.9451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.21922,1,Training,0,Shelves,Shelves,0.001370473,1.263865,0.1072025,333.6312,0.02723988,180.9451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.24144,1,Training,0,Shelves,Shelves,0.001375247,1.263866,0.1072028,333.6306,0.02833777,180.947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.25255,1,Training,0,Shelves,Shelves,0.001374038,1.263868,0.1072035,333.6297,0.02924532,180.9449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.26366,1,Training,0,Shelves,Shelves,0.001364952,1.263871,0.1072044,333.6282,0.02331134,180.9464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.28588,1,Training,0,Shelves,Shelves,0.001373496,1.263861,0.1072011,333.6334,0.02665848,180.948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.29699,1,Training,0,Shelves,Shelves,0.001367657,1.263862,0.1072015,333.6328,0.02481575,180.9463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.30811,1,Training,0,Shelves,Shelves,0.001366941,1.263864,0.1072022,333.6317,0.0249373,180.9456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.33033,1,Training,0,Shelves,Shelves,0.001370879,1.263866,0.1072026,333.631,0.02622422,180.9467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.34144,1,Training,0,Shelves,Shelves,0.001367547,1.263862,0.1072014,333.6331,0.02489142,180.9461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.36366,1,Training,0,Shelves,Shelves,0.001358384,1.263864,0.1072024,333.6317,0.02002946,180.9461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.37477,1,Training,0,Shelves,Shelves,0.001369473,1.263867,0.1072031,333.6302,0.02710436,180.9445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.38588,1,Training,0,Shelves,Shelves,0.001364717,1.26386,0.1072007,333.6342,0.02253453,180.9473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.4081,1,Training,0,Shelves,Shelves,0.001373829,1.263866,0.1072028,333.6308,0.02567027,180.9496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.41922,1,Training,0,Shelves,Shelves,0.001368435,1.263865,0.1072024,333.6313,0.02454709,180.9472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.44144,1,Training,0,Shelves,Shelves,0.001367373,1.263862,0.1072015,333.6329,0.0221213,180.9497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.45255,1,Training,0,Shelves,Shelves,0.001362596,1.263861,0.1072012,333.6335,0.02292646,180.9452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.47477,1,Training,0,Shelves,Shelves,0.001371175,1.263865,0.1072025,333.6313,0.02440325,180.9494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.48588,1,Training,0,Shelves,Shelves,0.001359804,1.26386,0.1072008,333.6343,0.02110291,180.9456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.5081,1,Training,0,Shelves,Shelves,0.001366328,1.263859,0.1072005,333.6345,0.02481479,180.9453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.51921,1,Training,0,Shelves,Shelves,0.001359414,1.263865,0.1072025,333.6315,0.02363736,180.942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.53032,1,Training,0,Shelves,Shelves,0.001360694,1.263856,0.1071997,333.6359,0.02036876,180.9473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.55254,1,Training,0,Shelves,Shelves,0.001358261,1.263854,0.107199,333.637,0.01905486,180.9473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.57477,1,Training,0,Shelves,Shelves,0.001352096,1.263851,0.1071978,333.6389,0.01890761,180.9431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.58588,1,Training,0,Shelves,Shelves,0.001349777,1.263852,0.1071984,333.6382,0.01903015,180.9412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.59699,1,Training,0,Shelves,Shelves,0.001352433,1.263851,0.107198,333.6387,0.01938316,180.9427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.61921,1,Training,0,Shelves,Shelves,0.001345005,1.263844,0.1071955,333.6426,0.01796022,180.9393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.63032,1,Training,0,Shelves,Shelves,0.001346901,1.263844,0.1071955,333.6426,0.02065057,180.937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.64143,1,Training,0,Shelves,Shelves,0.001337782,1.263841,0.1071947,333.6441,0.01915643,180.9325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.66365,1,Training,0,Shelves,Shelves,0.001343198,1.263844,0.1071956,333.6425,0.01994536,180.9353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.67476,1,Training,0,Shelves,Shelves,0.001335099,1.263841,0.1071949,333.644,0.01858084,180.9313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.69699,1,Training,0,Shelves,Shelves,0.001329124,1.263831,0.1071916,333.6491,0.01589512,180.9306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.7081,1,Training,0,Shelves,Shelves,0.001326071,1.263835,0.107193,333.647,0.01605727,180.9282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.71921,1,Training,0,Shelves,Shelves,0.001324154,1.26384,0.1071944,333.6446,0.01787568,180.9244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.74143,1,Training,0,Shelves,Shelves,0.00132736,1.26383,0.1071911,333.65,0.01785196,180.9268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.75254,1,Training,0,Shelves,Shelves,0.001312863,1.263837,0.1071939,333.6458,0.01302518,180.9228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.76365,1,Training,0,Shelves,Shelves,0.001312289,1.263838,0.107194,333.6457,0.01520266,180.9195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.78587,1,Training,0,Shelves,Shelves,0.001309587,1.263842,0.1071953,333.6436,0.01611403,180.9164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.79699,1,Training,0,Shelves,Shelves,0.001311721,1.263837,0.1071938,333.646,0.01577338,180.9183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.81921,1,Training,0,Shelves,Shelves,0.001293242,1.263839,0.1071946,333.6449,0.009208387,180.9139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.83031,1,Training,0,Shelves,Shelves,0.001288125,1.263839,0.1071945,333.6451,0.007720771,180.9122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.85254,1,Training,0,Shelves,Shelves,0.001287952,1.263841,0.1071954,333.6438,0.007473814,180.9124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.86365,1,Training,0,Shelves,Shelves,0.001285752,1.263839,0.1071946,333.6451,0.004710471,180.9146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.88587,1,Training,0,Shelves,Shelves,0.001282409,1.263839,0.1071949,333.6447,0.002375565,180.9153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.89698,1,Training,0,Shelves,Shelves,0.00128182,1.263839,0.1071947,333.6449,0.004183335,180.9125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.9192,1,Training,0,Shelves,Shelves,0.001285212,1.263845,0.1071969,333.6415,0.004267963,180.9148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.94143,1,Training,0,Shelves,Shelves,0.001283165,1.263849,0.1071982,333.6394,0.003719273,180.914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.95254,1,Training,0,Shelves,Shelves,0.001284143,1.263851,0.1071988,333.6384,0.003200127,180.9154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.97476,1,Training,0,Shelves,Shelves,0.001286821,1.263853,0.1071994,333.6374,0.0004838049,180.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
35.99698,1,Training,0,Shelves,Shelves,0.001283523,1.263861,0.1072023,333.633,-0.001894825,180.9218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
36.0192,1,Training,0,Shelves,Shelves,0.001279622,1.263871,0.1072055,333.628,-0.005562787,180.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
36.03031,1,Training,0,Shelves,Shelves,0.0012882,1.263876,0.1072071,333.6252,-0.00163573,180.9248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
36.05253,1,Training,0,Shelves,Shelves,0.001288068,1.26388,0.1072087,333.6228,-0.0007212355,180.9235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
36.06364,1,Training,0,Shelves,Shelves,0.001286559,1.263878,0.1072078,333.6243,-0.003849065,180.9266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
36.08587,1,Training,0,Shelves,Shelves,0.00129224,1.263879,0.1072082,333.6235,-0.001698204,180.9278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
36.10809,1,Training,0,Shelves,Shelves,0.00129094,1.263886,0.1072105,333.62,-0.001726176,180.9269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
36.1192,1,Training,0,Shelves,Shelves,0.001286326,1.263894,0.1072132,333.6156,-0.003615038,180.9261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
